20230207161056042	사회	사건/사고	수업 중 떠들었다고···학생들에게 급우 때리게 한 초등교사	강사라 인턴기자	2023. 2. 7. 16:10
20230210145111458	사회	사건/사고	[속보] ‘후원금 횡령’ 윤미향 의원 벌금 1500만원 선고	맹성규 매경닷컴 기자(sgmaeng@mkinternet.com)	2023. 2. 10. 14:51
20230207160334678	사회	사건/사고	'신당역 살인' 전주환, 1심 징역 40년 "인간 존엄성 무참히 짓밟아"	유지희	2023. 2. 7. 16:03
20230210145342533	사회	사건/사고	[속보] '위안부 피해자 후원금 횡령’ 윤미향, 1심 벌금 1500만 원	박준석	2023. 2. 10. 14:53
20230207160510782	사회	사건/사고	이태원참사 유족 "서울시와 소통 중단…분향소 끝까지 지킨다"	권효중	2023. 2. 7. 16:05
20230207160538801	사회	사건/사고	튀르키예 지진 실종자 수색 대응을 위해	박동주	2023. 2. 7. 16:05
20230207160550805	사회	사건/사고	튀르키예 지진 실종자 수색 대응을 위해	박동주	2023. 2. 7. 16:05
20230207160607827	사회	사건/사고	튀르키예 지진 실종자 수색 대응을 위해	박동주	2023. 2. 7. 16:06
20230207160612830	사회	사건/사고	튀르키예 지진 실종자 수색 대응을 위해	박동주	2023. 2. 7. 16:06
20230209172715050	사회	사건/사고	이상민 '운명의 180일'… 위법 여부가 핵심	최예빈 기자(yb12@mk.co.kr)	2023. 2. 9. 17:27
20230209172708038	사회	사건/사고	아내 살해하고 극단선택 시도…70대 의식 불명	김잔디	2023. 2. 9. 17:27
20230209173801421	사회	사건/사고	22년 만에 밝혀진 '골프장 강간 살인범'…2심서 징역 15년	이보배	2023. 2. 9. 17:38
20230209172530987	사회	사건/사고	충북 현직 경찰관 음주운전으로 보행자 들이받아… 직위해제	김동희 기자	2023. 2. 9. 17:25
20230209172536992	사회	사건/사고	보령화력발전소에서 50대 협력업체 직원 추락해 사망	김지선 기자	2023. 2. 9. 17:25
20230209172603004	사회	사건/사고	'마취환자 성추행' 산부인과 인턴 징역 1년6개월	윤솔	2023. 2. 9. 17:26
20230209172421955	사회	사건/사고	파출소 가로지른 총성…경찰 속인 그 남자는 죽음을 계획했을까	이선영	2023. 2. 9. 17:24
20230210144703307	사회	사건/사고	[속보] '강제추행' 오태완 경남 의령군수 1심 징역형	신현아	2023. 2. 10. 14:47
20230207160619837	사회	사건/사고	튀르키예 지진 실종자 수색 대응을 위해	박동주	2023. 2. 7. 16:06
20230209172302894	사회	사건/사고	난파선으로 돌아온 청보호	정회성	2023. 2. 9. 17:23
20230210144456240	사회	사건/사고	'딸 무속인 되라'는 말에 친누나 살해…1심 징역 20년	김동규 기자	2023. 2. 10. 14:44
20230210143759052	사회	사건/사고	나경원, '정봉주에 청탁' 발언 안진걸에 손배소 2심도 패소	이영섭	2023. 2. 10. 14:37
20230210144536272	사회	사건/사고	멍든 채 숨진 아이 친부 "계모가 때린 거 봤다"	김화빈	2023. 2. 10. 14:45
20230210144552285	사회	사건/사고	음주운전 하다가 시민과 추격전 끝에 붙잡힌 경찰관 송치	김솔	2023. 2. 10. 14:45
20230210141546445	사회	사건/사고	12살 초등생 학대해 숨지게 한 계모 구속심사	윤태현	2023. 2. 10. 14:15
20230210141352394	사회	사건/사고	병가 낸 30대 공무원, 연락두절···경찰·소방당국 수색 중	강사라 인턴기자	2023. 2. 10. 14:13
20230210142005578	사회	사건/사고	車 7대 박고 도망가다 또 행인 3명 '쾅'…대구 만취 30대 입건	홍효진 기자	2023. 2. 10. 14:20
20230210142113616	사회	사건/사고	도봉구서 30대 숨진 채 발견…“아내 살해 후 극단 선택 추정”	황병서	2023. 2. 10. 14:21
20230210142217655	사회	사건/사고	라비, 병역 비리 기소 대상서 제외?…"애초 조사 요청 없었다"	채태병 기자	2023. 2. 10. 14:22
20230210141552447	사회	사건/사고	12살 초등생 학대해 숨지게 한 계모 구속심사	윤태현	2023. 2. 10. 14:15
20230210141925559	사회	사건/사고	가정폭력으로 분리조치 된 남편, 앙심 품고 가족 앞에서 방화 시도	양휘모 기자	2023. 2. 10. 14:19
20230207155446116	사회	사건/사고	정선 38번 국도서 승용차 가드레일 들이받아…5명 중상	강태현	2023. 2. 7. 15:54
20230207155405054	사회	사건/사고	‘부대 내 괴롭힘’ 호소한 공군 일병…아파트서 숨진채 발견	최아영 매경닷컴 기자(cay@mkinternet.com)	2023. 2. 7. 15:54
20230207153529088	사회	사건/사고	법원, '베트남전 민간인 학살' 韓정부 배상책임 첫 인정(종합)	황윤기	2023. 2. 7. 15:35
20230207153149887	사회	사건/사고	Korea sends condolences and aid to Turkey, Syria quake victims	입력 	2023. 2. 7. 17:33
20230207153231920	사회	사건/사고	Seoul Court orders Korea to pay W30m to Vietnam War victim	입력 	2023. 2. 7. 18:44
20230207153459054	사회	사건/사고	'베트남전쟁 민간인 학살' 韓정부 배상책임 첫 인정	천민아 기자	2023. 2. 7. 15:34
20230207160225600	사회	사건/사고	'신당역 스토킹 살인' 전주환 1심 징역 40년	신선재	2023. 2. 7. 16:02
20230207153527079	사회	사건/사고	'10일은 문화재 방재의 날'…경기소방, 화재 대응 합동 훈련	김솔	2023. 2. 7. 15:35
20230209171248568	사회	사건/사고	남도학숙 성희롱 피해자에 소송비용 청구…시민사회, 철회 촉구(종합)	박철홍	2023. 2. 9. 17:12
20230209171909770	사회	사건/사고	법원, 故이예람 중사 '명예훼손' 2차 가해자 징역 1년 선고	최석진	2023. 2. 9. 17:19
20230209171229552	사회	사건/사고	여전히 판치는 '유령집회'…작년 98% 역대 최다	이소현	2023. 2. 9. 17:12
20230209171236558	사회	사건/사고	청보호 사고 엿새째, 선체 목포 예인…실종자 해상수색 지속	박철홍	2023. 2. 9. 17:12
20230209171510646	사회	사건/사고	청보호, 외부 파공 없어…사고원인, 선체 내부 요인 무게	김영균	2023. 2. 9. 17:15
20230209171916773	사회	사건/사고	경찰청장 "'총경 인사 공개 비난' 류삼영 추가 징계 검토"	조성필	2023. 2. 9. 17:19
20230207153739179	사회	사건/사고	[튀르키예 강진] 국제 구호단체들, 잇따라 긴급 지원…대응팀도 파견	성도현	2023. 2. 7. 15:37
20230210141254372	사회	사건/사고	[속보]'보툴리눔 소송전' 1심 "대웅제약, 메디톡스에 400억 지급"	김대현	2023. 2. 10. 14:12
20230209170658373	사회	사건/사고	'붕괴 건물 속 매몰자를 찾아서'		2023. 2. 9. 17:06
20230209170722388	사회	사건/사고	'뇌전증 연기' 연습하며 119까지 불렀다…'병역비리' 무더기 기소	김진석 기자, 김도균 기자	2023. 2. 9. 17:07
20230209170521316	사회	사건/사고	튀르키예·시리아 국민 신속 출국 지원…‘한시적 특별조치’ 시행	윤세리	2023. 2. 9. 17:05
20230209170753405	사회	사건/사고	저수지 얼음 깨지며 중학생들 물에 빠졌다가 구조돼	김소연	2023. 2. 9. 17:07
20230209170906441	사회	사건/사고	편의점 직원 살해 후 도주한 30대 男…10대부터 강도질 일삼았다	박지현	2023. 2. 9. 17:09
20230209172133856	사회	사건/사고	'버닝썬 사태' 승리, 여주교도소서 오늘 출소	박지현	2023. 2. 9. 17:21
20230210134219517	사회	사건/사고	"이득 못봤다" 권오수 주장 인정한 법원, 집행유예 결론	장영락	2023. 2. 10. 13:42
20230210134952691	사회	사건/사고	원주 폐기물 공장서 불…약 1시간 30분 만에 진화	강태현	2023. 2. 10. 13:49
20230210134956692	사회	사건/사고	원주 폐기물 공장서 불…약 1시간 30분 만에 진화	강태현	2023. 2. 10. 13:49
20230210135216755	사회	사건/사고	만취 상태로 운전하다 차량 7대·보행자3명 들이받은 30대	조유경 동아닷컴 기자	2023. 2. 10. 13:52
20230210135511824	사회	사건/사고	김성태 수행비서 휴대전화 6대 중 1대는 국내서 사용… 포렌식 주목	김형민	2023. 2. 10. 13:55
20230210135659858	사회	사건/사고	연락 안 된다고 동성연인 찾아가 "소문낸다" 협박한 30대女	김진석 기자, 김도균 기자	2023. 2. 10. 13:56
20230207151057971	사회	사건/사고	광양소방서 소방관, 야간 순찰 중 주택 화재 진화	장덕종	2023. 2. 7. 15:10
20230207151200004	사회	사건/사고	"지반침하 예방"…광주시 지하 안전관리 계획 수립	손상원	2023. 2. 7. 15:12
20230207151726222	사회	사건/사고	가세로 태안군수, 기재부 등 방문해 방조제 개·보수 국비 요청	정찬욱	2023. 2. 7. 15:17
20230207153000765	사회	사건/사고	"한국군, 베트남전서 민간인 학살"… 법원, 韓정부 배상책임 첫 인정	김대현	2023. 2. 7. 15:30
20230207153116863	사회	사건/사고	"순둥이 형, 배 그만 탈거라 했는데" 청보호 유가족의 눈물	천정인	2023. 2. 7. 15:31
20230210140537110	사회	사건/사고	경북 공무원 병가 낸 뒤 연락 두절… 경찰·소방당국 수색 나서	이영균	2023. 2. 10. 14:05
20230207150607746	사회	사건/사고	건설현장서 노조 운영비 등 명목 2억원 갈취 노조 간부 구속	곽시열 기자	2023. 2. 7. 15:06
20230207151708215	사회	사건/사고	[뉴스현장] 청보호 실종자 수색 나흘째…선체 정밀감식 예정	심은진	2023. 2. 7. 15:17
20230207145108077	사회	사건/사고	밀실 문 열자 침대에 고교생 커플이···변종 '룸카페' 적발	김주리 기자	2023. 2. 7. 14:51
20230207145554273	사회	사건/사고	광양소방서 소방관, 야간 순찰 중 주택 화재 진화	장덕종	2023. 2. 7. 14:55
20230207145722335	사회	사건/사고	"대통령실 앞 집회·시위 제한"…경찰위, 집시법 개정안 의결	조소현	2023. 2. 7. 14:57
20230207145745348	사회	사건/사고	시흥시, AI 활용 노후교량 안전진단 실증사업	김인유	2023. 2. 7. 14:57
20230207145920391	사회	사건/사고	신종 청소년 유해업소 '룸카페'… 대전서 3곳 적발	오장연 기자	2023. 2. 7. 14:59
20230207145948402	사회	사건/사고	'라임 주범' 김봉현 도피 도운 조카 실형…측근 2명 집유	황병서	2023. 2. 7. 14:59
20230207150004420	사회	사건/사고	“불꺼진 보안검색대 그냥 통과” 국토부, 한국공항공사 수사의뢰	류인하 기자	2023. 2. 7. 15:00
20230209165241876	사회	사건/사고	일하다 손님에게 뺨 맞은 알바생 "경찰 올 때까지 허리 붙잡았는데 쌍방폭행"	박지현	2023. 2. 9. 16:52
20230209165348910	사회	사건/사고	한국중부발전 보령화력발전소서 50대 근로자 추락해 숨져(종합)	이주형	2023. 2. 9. 16:53
20230210134214515	사회	사건/사고	충남선관위, 조합장선거 관련 불법인쇄물 발송 혐의 조합원 고발	김소연	2023. 2. 10. 13:42
20230209165719031	사회	사건/사고	'스님이 절에서 도박을?'… 법주사 승려 7명 벌금형 약식기소	김동희 기자	2023. 2. 9. 16:57
20230209170116186	사회	사건/사고	튀르키예서 탐색구조활동 나선 韓 긴급구호대		2023. 2. 9. 17:01
20230209170120194	사회	사건/사고	'한 명이라도 더 구조하기 위해'		2023. 2. 9. 17:01
20230209170131202	사회	사건/사고	[튀르키예 강진] '기적적 생존' 73시간만에 구조된 5살 여아(종합)	오진송	2023. 2. 9. 17:01
20230210120409504	사회	사건/사고	'도이치모터스 주가조작' 권오수 집유·벌금 3억원	사진부공용	2023. 2. 10. 12:04
20230210120413507	사회	사건/사고	'도이치모터스 주가조작' 권오수 집유·벌금 3억원	사진부공용	2023. 2. 10. 12:04
20230210121226702	사회	사건/사고	'도이치모터스 주가조작' 권오수 1심 징역형 집유·벌금 3억	김대현	2023. 2. 10. 12:12
20230210121253710	사회	사건/사고	'과일상자 의혹' 류경기 중랑구청장, 1심 벌금 70만 원	정채영	2023. 2. 10. 12:12
20230210121957855	사회	사건/사고	이재명, '위례·대장동 의혹' 2차 출석 "유검무죄 무검유죄 시대"(종합)	김형민	2023. 2. 10. 12:19
20230210120405501	사회	사건/사고	'도이치모터스 주가조작' 권오수 집유·벌금 3억원	사진부공용	2023. 2. 10. 12:04
20230210123000061	사회	사건/사고	숨진 아내가 낳은 불륜남 아이…안 데려간 남편, 처벌 받나	최아영 매경닷컴 기자(cay@mkinternet.com)	2023. 2. 10. 12:30
20230207142736015	사회	사건/사고	'신당역 스토킹 살인' 전주환, 1심 징역 40년	김현경	2023. 2. 7. 14:27
20230207143210265	사회	사건/사고	청보호 너울성 파도로 인양 지연…선체 위치 다시 조정	정회성	2023. 2. 7. 14:32
20230207144902997	사회	사건/사고	[2보] 법원, '베트남전 학살' 韓정부 배상책임 첫 인정	황윤기	2023. 2. 7. 14:49
20230207143609449	사회	사건/사고	검찰, 이재명 '코나아이 특혜 의혹' 불송치 사건 재수사 요청	강영훈	2023. 2. 7. 14:36
20230207143703474	사회	사건/사고	[속보] '신당역 스토킹 살인' 전주환 1심 징역 40년	유지희	2023. 2. 7. 14:37
20230207143715485	사회	사건/사고	광주 도심에 우회전 신호등 첫 등장…3월말까지 5곳	장선욱	2023. 2. 7. 14:37
20230207143721487	사회	사건/사고	김봉현 도피도운 조카 실형…측근 2명 집행유예	김잔디	2023. 2. 7. 14:37
20230207144345750	사회	사건/사고	검찰, ‘이재명 대표 옆집 임차’ 이헌욱 전 GH 사장 구속영장 반려	김태희 기자	2023. 2. 7. 14:43
20230207144454799	사회	사건/사고	'신당역살인' 전주환 1심 징역 40년, 유족 측 "함께 슬퍼해주신 시민들 감사"	김대현	2023. 2. 7. 14:44
20230207144737921	사회	사건/사고	대통령실 앞 '이태원로' 집회·시위 금지되나···경찰, 집시법 개정	박우인 기자	2023. 2. 7. 14:47
20230207143828519	사회	사건/사고	경찰, 총경 인사 논란에 사분오열···"반복되는 인사 참사 개선해야"	박우인 기자	2023. 2. 7. 14:38
20230207144800933	사회	사건/사고	[속보] 법원, ‘베트남전 학살’ 韓정부 배상책임 일부 인정	최아영 매경닷컴 기자(cay@mkinternet.com)	2023. 2. 7. 14:48
20230207144447794	사회	사건/사고	밀실 안에 남녀 고등학생들이…제주서 ‘변종 룸카페’ 적발	정봉오 동아닷컴 기자	2023. 2. 7. 14:44
20230207144234706	사회	사건/사고	시트지 붙은 밀실 열었더니 학생들이…변종 '룸카페' 적발	김현경	2023. 2. 7. 14:42
20230207144854991	사회	사건/사고	[속보]법원 "'베트남전 학살' 한국정부 배상책임"	김대현	2023. 2. 7. 14:48
20230210120143426	사회	사건/사고	법정 나서는 권오수	사진부공용	2023. 2. 10. 12:01
20230210124800358	사회	사건/사고	이재명“나 잡겠다는 수사력 10분의1만 썼다면 곽상도 무죄 나왔겠나”	이윤식 기자(leeyunsik@mk.co.kr)	2023. 2. 10. 12:48
20230210131002697	사회	사건/사고	"아들 기성용 20억 기부 인정"…'농지법 위반' 父 감형	장지민	2023. 2. 10. 13:10
20230210131655830	사회	사건/사고	강제로 마약 투여…비틀대는 장모에 성폭행 시도한 ‘패륜 사위’	이선영	2023. 2. 10. 13:16
20230210132321992	사회	사건/사고	안성 원룸주택서 불…“아기 살려 달라” 호소 해프닝도	박석원 기자	2023. 2. 10. 13:23
20230210132607042	사회	사건/사고	도봉구 아파트서 30대 남성 숨진채 발견…아내 살해 후 극단전 선택 추정	공병선	2023. 2. 10. 13:26
20230210115359129	사회	사건/사고	권오수 집유·벌금 3억원	사진부공용	2023. 2. 10. 11:53
20230210115405138	사회	사건/사고	권오수 집유·벌금 3억원	사진부공용	2023. 2. 10. 11:54
